Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2022/08/19 00:00:00;2022/08/19 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;11.775;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2022/08/19 00:00:00;2022/08/19 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04099;NOGENT-SUR-MARNE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;10.0681818182;µg-m3;92.0;100;92.0;A;1;48.840557;2.484444
2022/08/19 00:00:00;2022/08/19 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04118;Place de l'Opéra;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;15.0;15.4375;µg-m3;100.0;100;100.0;A;1;48.870274;2.3325
2022/08/19 00:00:00;2022/08/19 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;15.0;15.1583333333;µg-m3;100.0;100;100.0;A;1;48.528057;2.653611
2022/08/19 00:00:00;2022/08/19 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04123;RN2-PANTIN;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;14.0;13.7375;µg-m3;100.0;100;100.0;A;1;48.90222;2.390833
2022/08/19 00:00:00;2022/08/19 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;14.0;13.9333333333;µg-m3;100.0;100;100.0;A;1;48.873333;2.330278
2022/08/19 00:00:00;2022/08/19 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;9.9;µg-m3;100.0;100;100.0;A;1;48.902504;2.4525
2022/08/19 00:00:00;2022/08/19 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;8.0;7.85;µg-m3;100.0;100;100.0;A;1;49.063087;1.866381
2022/08/19 00:00:00;2022/08/19 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04173;RD934 Coulommiers;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;12.0;12.1625;µg-m3;100.0;100;100.0;A;1;48.8059;3.084158
2022/08/19 00:00:00;2022/08/19 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04179;PARIS Stade Lenglen;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;9.675;µg-m3;100.0;100;100.0;A;1;48.830387;2.269889
2022/08/19 00:00:00;2022/08/19 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;7.425;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2022/08/19 00:00:00;2022/08/19 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;11.9708333333;µg-m3;100.0;100;100.0;A;1;48.95555;2.575278
2022/08/19 00:00:00;2022/08/19 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;12.0;12.4416666667;µg-m3;100.0;100;100.0;A;1;48.838615;2.412781
2022/08/20 00:00:00;2022/08/20 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;13.2583333333;µg-m3;100.0;100;100.0;A;1;48.930319;2.29435
2022/08/20 00:00:00;2022/08/20 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;18.0;18.1875;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
2022/08/20 00:00:00;2022/08/20 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04012;Place Victor Basch;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;25.0;25.0913043478;µg-m3;96.0;100;96.0;A;1;48.827778;2.3275
2022/08/20 00:00:00;2022/08/20 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;16.0;15.75;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/08/20 00:00:00;2022/08/20 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;21.0;20.56;µg-m3;21.0;100;21.0;N;-1;48.868772;2.311231
2022/08/20 00:00:00;2022/08/20 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;11.7166666667;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2022/08/20 00:00:00;2022/08/20 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;17.0;16.99375;µg-m3;67.0;100;67.0;N;-1;48.86212;2.344616
2022/08/20 00:00:00;2022/08/20 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;28.0;28.1208333333;µg-m3;100.0;100;100.0;A;1;48.925278;2.356667
2022/08/20 00:00:00;2022/08/20 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;9.725;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2022/08/20 00:00:00;2022/08/20 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;18.0;18.1833333333;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2022/08/20 00:00:00;2022/08/20 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04099;NOGENT-SUR-MARNE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;17.0;16.7958333333;µg-m3;100.0;100;100.0;A;1;48.840557;2.484444
2022/08/20 00:00:00;2022/08/20 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04118;Place de l'Opéra;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;22.0;21.7666666667;µg-m3;100.0;100;100.0;A;1;48.870274;2.3325
2022/08/20 00:00:00;2022/08/20 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;18.0;18.35;µg-m3;100.0;100;100.0;A;1;48.528057;2.653611
2022/08/20 00:00:00;2022/08/20 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04123;RN2-PANTIN;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;22.0;22.1125;µg-m3;100.0;100;100.0;A;1;48.90222;2.390833
2022/08/20 00:00:00;2022/08/20 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;20.0;19.5416666667;µg-m3;100.0;100;100.0;A;1;48.873333;2.330278
2022/08/20 00:00:00;2022/08/20 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;16.0;15.8375;µg-m3;100.0;100;100.0;A;1;48.902504;2.4525
2022/08/20 00:00:00;2022/08/20 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;14.0;14.2;µg-m3;88.0;100;88.0;A;1;49.063087;1.866381
2022/08/20 00:00:00;2022/08/20 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04173;RD934 Coulommiers;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;14.0;13.6166666667;µg-m3;100.0;100;100.0;A;1;48.8059;3.084158
2022/08/20 00:00:00;2022/08/20 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04179;PARIS Stade Lenglen;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;17.0;17.4291666667;µg-m3;100.0;100;100.0;A;1;48.830387;2.269889
2022/08/20 00:00:00;2022/08/20 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;11.0583333333;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2022/08/20 00:00:00;2022/08/20 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;16.0;16.2333333333;µg-m3;100.0;100;100.0;A;1;48.95555;2.575278
2022/08/20 00:00:00;2022/08/20 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;21.0;21.3291666667;µg-m3;100.0;100;100.0;A;1;48.838615;2.412781
2022/08/21 00:00:00;2022/08/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;11.925;µg-m3;100.0;100;100.0;A;1;48.930319;2.29435
2022/08/21 00:00:00;2022/08/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;15.0;14.575;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
2022/08/21 00:00:00;2022/08/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04012;Place Victor Basch;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;24.0;23.5833333333;µg-m3;100.0;100;100.0;A;1;48.827778;2.3275
2022/08/21 00:00:00;2022/08/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;14.0;13.5;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/08/21 00:00:00;2022/08/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;28.0;27.93;µg-m3;83.0;100;83.0;A;1;48.868772;2.311231
2022/08/21 00:00:00;2022/08/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;9.9708333333;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2022/08/21 00:00:00;2022/08/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;15.0;14.6090909091;µg-m3;46.0;100;46.0;N;-1;48.86212;2.344616
2022/08/21 00:00:00;2022/08/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;24.0;23.6333333333;µg-m3;100.0;100;100.0;A;1;48.925278;2.356667
2022/08/21 00:00:00;2022/08/21 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;8.0;8.2458333333;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2022/08/21 00:00:00;2022/08/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;12.8;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2022/08/21 00:00:00;2022/08/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04099;NOGENT-SUR-MARNE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;13.4208333333;µg-m3;100.0;100;100.0;A;1;48.840557;2.484444
2022/08/21 00:00:00;2022/08/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04118;Place de l'Opéra;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;20.0;19.525;µg-m3;100.0;100;100.0;A;1;48.870274;2.3325
2022/08/21 00:00:00;2022/08/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;15.0;15.1458333333;µg-m3;100.0;100;100.0;A;1;48.528057;2.653611
2022/08/21 00:00:00;2022/08/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04123;RN2-PANTIN;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;24.0;24.15;µg-m3;100.0;100;100.0;A;1;48.90222;2.390833
2022/08/21 00:00:00;2022/08/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;20.0;19.7333333333;µg-m3;100.0;100;100.0;A;1;48.873333;2.330278
2022/08/21 00:00:00;2022/08/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;13.0375;µg-m3;100.0;100;100.0;A;1;48.902504;2.4525
2022/08/21 00:00:00;2022/08/21 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;13.3708333333;µg-m3;100.0;100;100.0;A;1;49.063087;1.866381
2022/08/21 00:00:00;2022/08/21 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04173;RD934 Coulommiers;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;10.0;9.7666666667;µg-m3;100.0;100;100.0;A;1;48.8059;3.084158
2022/08/21 00:00:00;2022/08/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04179;PARIS Stade Lenglen;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;16.0;16.2875;µg-m3;100.0;100;100.0;A;1;48.830387;2.269889
2022/08/21 00:00:00;2022/08/21 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;9.6416666667;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2022/08/21 00:00:00;2022/08/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;12.1833333333;µg-m3;100.0;100;100.0;A;1;48.95555;2.575278
2022/08/21 00:00:00;2022/08/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;21.0;20.7125;µg-m3;100.0;100;100.0;A;1;48.838615;2.412781
2022/08/22 00:00:00;2022/08/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;10.3958333333;µg-m3;100.0;100;100.0;A;1;48.930319;2.29435
2022/08/22 00:00:00;2022/08/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;12.4291666667;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
2022/08/22 00:00:00;2022/08/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04012;Place Victor Basch;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;22.0;21.5833333333;µg-m3;100.0;100;100.0;A;1;48.827778;2.3275
2022/08/22 00:00:00;2022/08/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;10.7375;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/08/22 00:00:00;2022/08/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;20.0;20.2944444444;µg-m3;75.0;100;75.0;A;1;48.868772;2.311231
2022/08/22 00:00:00;2022/08/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;9.0;8.6;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2022/08/22 00:00:00;2022/08/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;12.45;µg-m3;50.0;100;50.0;N;-1;48.86212;2.344616
2022/08/22 00:00:00;2022/08/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;26.0;25.7791666667;µg-m3;100.0;100;100.0;A;1;48.925278;2.356667
2022/08/22 00:00:00;2022/08/22 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;6.5333333333;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2022/08/22 00:00:00;2022/08/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;14.0;14.45;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2022/08/22 00:00:00;2022/08/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04099;NOGENT-SUR-MARNE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;13.1904761905;µg-m3;88.0;100;88.0;R;1;48.840557;2.484444
2022/08/22 00:00:00;2022/08/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04118;Place de l'Opéra;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;20.0;20.0541666667;µg-m3;100.0;100;100.0;A;1;48.870274;2.3325
2022/08/22 00:00:00;2022/08/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;16.0;15.8833333333;µg-m3;100.0;100;100.0;A;1;48.528057;2.653611
2022/08/22 00:00:00;2022/08/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04123;RN2-PANTIN;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;23.0;22.8208333333;µg-m3;100.0;100;100.0;A;1;48.90222;2.390833
2022/08/22 00:00:00;2022/08/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;19.0;18.5958333333;µg-m3;100.0;100;100.0;A;1;48.873333;2.330278
2022/08/22 00:00:00;2022/08/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;18.0;18.2875;µg-m3;33.0;100;33.0;N;-1;48.902504;2.4525
2022/08/22 00:00:00;2022/08/22 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;10.4083333333;µg-m3;100.0;100;100.0;A;1;49.063087;1.866381
2022/08/22 00:00:00;2022/08/22 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04173;RD934 Coulommiers;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;13.0;12.8260869565;µg-m3;96.0;100;96.0;R;1;48.8059;3.084158
2022/08/22 00:00:00;2022/08/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04179;PARIS Stade Lenglen;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;12.175;µg-m3;100.0;100;100.0;A;1;48.830387;2.269889
2022/08/22 00:00:00;2022/08/22 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;7.225;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2022/08/22 00:00:00;2022/08/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;13.1333333333;µg-m3;100.0;100;100.0;A;1;48.95555;2.575278
2022/08/22 00:00:00;2022/08/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;18.0;18.2666666667;µg-m3;100.0;100;100.0;A;1;48.838615;2.412781
2022/08/23 00:00:00;2022/08/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;11.3380952381;µg-m3;88.0;100;88.0;A;1;48.930319;2.29435
2022/08/23 00:00:00;2022/08/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;12.2916666667;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
2022/08/23 00:00:00;2022/08/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04012;Place Victor Basch;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;23.0;22.5708333333;µg-m3;100.0;100;100.0;A;1;48.827778;2.3275
2022/08/23 00:00:00;2022/08/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;6.4541666667;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/08/23 00:00:00;2022/08/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;27.0;26.7421052632;µg-m3;79.0;100;79.0;A;1;48.868772;2.311231
2022/08/23 00:00:00;2022/08/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;9.6916666667;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2022/08/23 00:00:00;2022/08/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;11.3285714286;µg-m3;29.0;100;29.0;N;-1;48.86212;2.344616
2022/08/23 00:00:00;2022/08/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;23.0;22.5470588235;µg-m3;71.0;100;71.0;N;-1;48.925278;2.356667
2022/08/23 00:00:00;2022/08/23 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;8.0;7.8583333333;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2022/08/23 00:00:00;2022/08/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;11.9291666667;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2022/08/23 00:00:00;2022/08/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04099;NOGENT-SUR-MARNE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;12.7875;µg-m3;100.0;100;100.0;A;1;48.840557;2.484444
2022/08/23 00:00:00;2022/08/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04118;Place de l'Opéra;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;23.0;22.9583333333;µg-m3;100.0;100;100.0;A;1;48.870274;2.3325
2022/08/23 00:00:00;2022/08/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;18.0;17.8458333333;µg-m3;100.0;100;100.0;A;1;48.528057;2.653611
2022/08/23 00:00:00;2022/08/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04123;RN2-PANTIN;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;23.0;23.0666666667;µg-m3;100.0;100;100.0;A;1;48.90222;2.390833
2022/08/23 00:00:00;2022/08/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;20.0;20.3857142857;µg-m3;88.0;100;88.0;A;1;48.873333;2.330278
2022/08/23 00:00:00;2022/08/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.902504;2.4525
2022/08/23 00:00:00;2022/08/23 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;5.6916666667;µg-m3;100.0;100;100.0;A;1;49.063087;1.866381
